,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
66,-0.6379468441009521,0.7246131896972656,-0.2606906592845917,0.3691302239894867,0.8580936193466187,0.35695698857307434,0.8042387962341309,-0.048709601163864136,0.5923067927360535,0.8607852458953857,0.010752987116575241,0.5088546276092529,0.7560255527496338,0.3395622670650482,0.5595738291740417,0.7777672410011292,-0.042052917182445526,0.6271439790725708,0.7156063914299011,-0.06861284375190735,0.6951258182525635,0.7412251234054565,-0.2520364820957184,0.6221437454223633,0.4272511601448059,-0.23975041508674622,0.8717660903930664,0.36541110277175903,-0.418101966381073,0.8316643238067627,0.48565441370010376,-0.1393384039402008,0.8629743456840515,0.33065351843833923,-0.5286670327186584,0.7817796468734741,0.5887816548347473,-0.14904047548770905,0.7944324612617493,0.5642642974853516,-0.35761743783950806,0.7441206574440002,0.6024009585380554,-0.08578717708587646,0.7935702800750732,0.5558466911315918,-0.4192485511302948,0.7178197503089905,0.8701715469360352,0.34466588497161865,0.3521462082862854,0.98421710729599,0.16172334551811218,0.07184871286153793,0.0,0.0,0.0,0.9797760844230652,0.17666691541671753,0.09395535290241241,-0.6904720664024353,0.38471704721450806,-0.612569272518158,2
67,-0.6373372673988342,0.731371283531189,-0.24268770217895508,0.21527861058712006,0.9288216829299927,0.3015715181827545,0.798468828201294,-0.03361555561423302,0.6010967493057251,0.8504779934883118,0.08419637382030487,0.5192286372184753,0.7780506014823914,0.24536915123462677,0.5783002972602844,0.7772497534751892,-0.07691722363233566,0.624472975730896,0.7091390490531921,-0.05567451938986778,0.7028670310974121,0.744098961353302,-0.2473873496055603,0.620577335357666,0.4158898591995239,-0.30257827043533325,0.8576024770736694,0.3623708188533783,-0.45885607600212097,0.8112573623657227,0.4788743853569031,-0.13169579207897186,0.8679490089416504,0.3421495854854584,-0.5375320315361023,0.7707093358039856,0.5688038468360901,-0.23467965424060822,0.7882815599441528,0.5582270622253418,-0.40258270502090454,0.7254719734191895,0.5952345728874207,-0.07550674676895142,0.7999966144561768,0.5593018531799316,-0.4289304316043854,0.7093660235404968,0.8716098666191101,0.3334694504737854,0.35929715633392334,0.9767479300498962,0.2023286074399948,0.0708983987569809,0.0,0.0,0.0,0.9676221609115601,0.22412194311618805,0.11608915776014328,-0.6857078671455383,0.4120787978172302,-0.5999965071678162,2
68,-0.6215603351593018,0.7504178285598755,-0.22480174899101257,0.08710728585720062,0.9661313891410828,0.24290412664413452,0.7929040193557739,-0.02159433625638485,0.608963668346405,0.8296045064926147,0.1752975732088089,0.5301198363304138,0.8047294020652771,0.16362185776233673,0.5706473588943481,0.7901485562324524,-0.04251883178949356,0.6114388108253479,0.7029503583908081,-0.04538871347904205,0.7097890973091125,0.745047390460968,-0.2350650429725647,0.6242185235023499,0.4052703380584717,-0.33436205983161926,0.8508571982383728,0.3590588867664337,-0.47979122400283813,0.8005479574203491,0.47236719727516174,-0.12565428018569946,0.872399091720581,0.3469274938106537,-0.539595365524292,0.7671232223510742,0.5625811219215393,-0.26943275332450867,0.7816063761711121,0.5571449398994446,-0.41550159454345703,0.7189908623695374,0.5884353518486023,-0.06735905259847641,0.8057336211204529,0.5596722960472107,-0.4354081451892853,0.7051146626472473,0.8896037340164185,0.2886362373828888,0.3539692759513855,0.9691540598869324,0.2393626570701599,0.058701034635305405,0.0,0.0,0.0,0.9568462371826172,0.25501003861427307,0.1393381804227829,-0.6793369650840759,0.4347079396247864,-0.5912109017372131,2
69,-0.6269829273223877,0.7435551881790161,-0.23241782188415527,-0.031617164611816406,0.9831708669662476,0.17993177473545074,0.7879935503005981,-0.013003994710743427,0.6155460476875305,0.7907720804214478,0.2876974046230316,0.5402867794036865,0.8079540133476257,0.11934294551610947,0.5770334005355835,0.7990906238555908,0.015046362765133381,0.6010223031044006,0.6975062489509583,-0.03815116360783577,0.7155624032020569,0.7484590411186218,-0.20975445210933685,0.6291360855102539,0.40824419260025024,-0.3229987621307373,0.8538199067115784,0.36124852299690247,-0.4764852523803711,0.8015369772911072,0.46659860014915466,-0.12166783213615417,0.8760608434677124,0.3501158356666565,-0.5358743667602539,0.7682822346687317,0.5640909075737,-0.24625563621520996,0.7881368398666382,0.5594741702079773,-0.40101534128189087,0.7253792881965637,0.5824782848358154,-0.061771538108587265,0.8104957938194275,0.5609279870986938,-0.43174129724502563,0.70637047290802,0.9068160653114319,0.2556999623775482,0.3351154625415802,0.9621683955192566,0.2676244378089905,0.05108051002025604,0.0,0.0,0.0,0.9514656066894531,0.265910804271698,0.1549345850944519,-0.6727381348609924,0.4522356688976288,-0.5855820178985596,2
70,-0.6330599784851074,0.736739456653595,-0.23759235441684723,-0.10596954077482224,0.9837454557418823,0.1449667513370514,0.7843546271324158,-0.0042472113855183125,0.6202980279922485,0.749174177646637,0.37272652983665466,0.5475519299507141,0.8002074360847473,0.08452152460813522,0.5937374830245972,0.800467848777771,0.0845150575041771,0.593387246131897,0.693586528301239,-0.030710358172655106,0.7197185158729553,0.7532458901405334,-0.16516226530075073,0.6366647481918335,0.42067641019821167,-0.28944820165634155,0.8597971796989441,0.36500871181488037,-0.46145954728126526,0.80859375,0.4627783000469208,-0.11741095036268234,0.8786643147468567,0.3514332175254822,-0.5295251607894897,0.7720736265182495,0.5644459128379822,-0.20278362929821014,0.8001747131347656,0.5604395866394043,-0.3794110417366028,0.7361757159233093,0.5782915949821472,-0.05594566836953163,0.8139097094535828,0.560473620891571,-0.423757404088974,0.7115468978881836,0.9060498476028442,0.2567770779132843,0.3363616466522217,0.9584625959396362,0.2793363928794861,0.05762368440628052,0.0,0.0,0.0,0.9481919407844543,0.2736457586288452,0.1614002287387848,-0.66652911901474,0.46642157435417175,-0.5815408825874329,2
71,-0.6436281800270081,0.7261958122253418,-0.24162454903125763,-0.13007044792175293,0.9816603064537048,0.13937236368656158,0.7812023162841797,0.008560637012124062,0.6242192387580872,0.7261309027671814,0.4130061864852905,0.5496906042098999,0.7948246002197266,0.16143561899662018,0.5849721431732178,0.7948246598243713,0.16143520176410675,0.584972083568573,0.6903799176216125,-0.01937076821923256,0.7231875658035278,0.7484664916992188,-0.144509419798851,0.6472364068031311,0.4263193607330322,-0.27658891677856445,0.8612493276596069,0.36615824699401855,-0.45698410272598267,0.8106131553649902,0.4602203071117401,-0.10980748385190964,0.880987823009491,0.3530665636062622,-0.5274489521980286,0.7727494835853577,0.5703480243682861,-0.1806309074163437,0.8012962341308594,0.5633987188339233,-0.3697969317436218,0.7388045787811279,0.5750406384468079,-0.046473801136016846,0.8168038129806519,0.5626678466796875,-0.41474735736846924,0.7151150703430176,0.8875702619552612,0.27791914343833923,0.3673960864543915,0.9524425864219666,0.29675689339637756,0.06919866800308228,0.0,0.0,0.0,0.9409181475639343,0.29361894726753235,0.16870367527008057,-0.661298930644989,0.47856277227401733,-0.577634334564209,2
72,-0.655497670173645,0.7145891189575195,-0.244305819272995,-0.11742269992828369,0.9810400605201721,0.1541825830936432,0.7782796621322632,0.02285262756049633,0.6275016665458679,0.7213782668113708,0.422519713640213,0.5487170815467834,0.7837150692939758,0.22908659279346466,0.5773300528526306,0.7853997945785522,0.09845633059740067,0.6111084222793579,0.6875210404396057,-0.006434367038309574,0.7261359691619873,0.7508413791656494,-0.14003486931324005,0.6454669833183289,0.4151890277862549,-0.2940123379230499,0.8609151244163513,0.3607083857059479,-0.470885694026947,0.8050814270973206,0.45825058221817017,-0.10046685487031937,0.8831266760826111,0.35296064615249634,-0.5308739542961121,0.7704489231109619,0.575718104839325,-0.1926492601633072,0.7946287393569946,0.5659462213516235,-0.37833142280578613,0.7325094938278198,0.5722578763961792,-0.03531636297702789,0.8193129897117615,0.5664017200469971,-0.40954816341400146,0.7151638269424438,0.8682011961936951,0.30046945810317993,0.3948984146118164,0.946589469909668,0.3129655718803406,0.07759472727775574,0.0,0.0,0.0,0.933477520942688,0.31273597478866577,0.1755443662405014,-0.6586881279945374,0.48638299107551575,-0.5740744471549988,2
73,-0.6663429141044617,0.703676164150238,-0.24663126468658447,-0.09810522943735123,0.9800623059272766,0.17278116941452026,0.775025486946106,0.034421686083078384,0.6309916973114014,0.7239148020744324,0.4173467457294464,0.5493351817131042,0.7834217548370361,0.25209587812423706,0.5680652260780334,0.7824275493621826,0.032277073711156845,0.6219046115875244,0.6842886209487915,0.003678318113088608,0.7292020916938782,0.7523505687713623,-0.14440035820007324,0.6427419185638428,0.39581555128097534,-0.3243861198425293,0.8591296672821045,0.35260170698165894,-0.49113258719444275,0.7965306043624878,0.45579344034194946,-0.0939716324210167,0.8851110339164734,0.3493068218231201,-0.5387911796569824,0.7666085362434387,0.5827004313468933,-0.21205447614192963,0.7845336198806763,0.5686963796615601,-0.38856565952301025,0.7249836325645447,0.5690684914588928,-0.027033638209104538,0.8218456506729126,0.5698707699775696,-0.4085789918899536,0.7129591107368469,0.8627729415893555,0.31182146072387695,0.397982656955719,0.9428594708442688,0.3231361210346222,0.08123473823070526,0.0,0.0,0.0,0.9286290407180786,0.3233358860015869,0.18193964660167694,-0.6570760011672974,0.4931313097476959,-0.5701513886451721,2
74,-0.6794048547744751,0.6908044219017029,-0.24738265573978424,-0.07404334098100662,0.9773540496826172,0.19823342561721802,0.7709035277366638,0.04294286668300629,0.6355025172233582,0.7306044697761536,0.40282708406448364,0.5513142943382263,0.7830536365509033,0.24324557185173035,0.5724146366119385,0.7780616283416748,-0.01773950643837452,0.627937376499176,0.6800711750984192,0.010485945269465446,0.7330711483955383,0.7527440190315247,-0.15766331553459167,0.6391546726226807,0.37949854135513306,-0.34831565618515015,0.8571214079856873,0.344363808631897,-0.5100827217102051,0.7881808876991272,0.45213910937309265,-0.09109515696763992,0.8872833847999573,0.3429015576839447,-0.5504804253578186,0.761176586151123,0.5883204340934753,-0.22227448225021362,0.7774786949157715,0.5704141855239868,-0.3967896103858948,0.7191562056541443,0.5647892355918884,-0.022269073873758316,0.824934720993042,0.5716687440872192,-0.4118984341621399,0.709601640701294,0.8628792762756348,0.31990498304367065,0.39128008484840393,0.9393736720085144,0.3330060839653015,0.0817556083202362,0.0,0.0,0.0,0.9238535761833191,0.3323570191860199,0.18982446193695068,-0.6564449071884155,0.49885204434394836,-0.5658857822418213,2
75,-0.6883056163787842,0.6840314269065857,-0.24152927100658417,-0.06450041383504868,0.9735115170478821,0.219351127743721,0.7664814591407776,0.04745606705546379,0.6405107378959656,0.7340767979621887,0.3915092647075653,0.5548440217971802,0.7833669185638428,0.21642747521400452,0.5826623439788818,0.7744507193565369,-0.05069483444094658,0.630599856376648,0.675490140914917,0.013033006340265274,0.7372539043426514,0.7513071298599243,-0.17511725425720215,0.6362951397895813,0.36713799834251404,-0.36268508434295654,0.8565449714660645,0.3370895981788635,-0.5225021243095398,0.7831742763519287,0.4479580521583557,-0.09272413700819016,0.8892332911491394,0.3354875445365906,-0.5625597834587097,0.7556285858154297,0.5895884037017822,-0.2267233282327652,0.775230348110199,0.5710785984992981,-0.4005741477012634,0.7165261507034302,0.5600895881652832,-0.021951880306005478,0.8281412124633789,0.5716085433959961,-0.417703777551651,0.7062487006187439,0.8666626214981079,0.32310807704925537,0.380127876996994,0.9361124038696289,0.3422017991542816,0.08118761330842972,0.0,0.0,0.0,0.9197105765342712,0.3386590778827667,0.19860143959522247,-0.6575957536697388,0.5004340410232544,-0.56314617395401,2
76,-0.6963179707527161,0.6784287095069885,-0.2342555671930313,-0.0672154426574707,0.9694151282310486,0.23604315519332886,0.7619918584823608,0.05101710185408592,0.6455737948417664,0.7334527373313904,0.385056734085083,0.5601593255996704,0.7835295796394348,0.1806766241788864,0.5945059061050415,0.7708517909049988,-0.07226324826478958,0.6329024434089661,0.6708911657333374,0.014429920352995396,0.7414154410362244,0.7483397722244263,-0.19030702114105225,0.6354295611381531,0.3564538359642029,-0.3705939054489136,0.8576716780662537,0.3313128352165222,-0.5298214554786682,0.780718207359314,0.4438759386539459,-0.09582789987325668,0.8909496068954468,0.32937684655189514,-0.5721942186355591,0.7510689496994019,0.5849047303199768,-0.23072892427444458,0.7775929570198059,0.5700790882110596,-0.40268591046333313,0.7161381244659424,0.555425763130188,-0.022979896515607834,0.8312485218048096,0.5701844096183777,-0.4232536852359772,0.7040924429893494,0.8703984022140503,0.3235197365283966,0.3711353838443756,0.9329918026924133,0.35064879059791565,0.08106539398431778,0.0,0.0,0.0,0.9165194630622864,0.3429177701473236,0.2059113085269928,-0.6595441699028015,0.4980222284793854,-0.5630056262016296,2
77,-0.7005263566970825,0.6758768558502197,-0.22902697324752808,-0.09184852242469788,0.9674192070960999,0.23593175411224365,0.7581074237823486,0.05314614996314049,0.6499603986740112,0.7226117849349976,0.3966306746006012,0.566141664981842,0.7810599207878113,0.1622767448425293,0.60300213098526,0.7690244913101196,-0.07067760080099106,0.6352998614311218,0.6668683290481567,0.01491652149707079,0.7450262904167175,0.7458208799362183,-0.1954156458377838,0.636838972568512,0.3533620536327362,-0.37587493658065796,0.8566523194313049,0.3267047703266144,-0.53675377368927,0.7779200077056885,0.44015541672706604,-0.09871502220630646,0.892478883266449,0.32593202590942383,-0.5780637860298157,0.7480713725090027,0.5848528742790222,-0.23032626509666443,0.7777512669563293,0.5700240135192871,-0.4025000333786011,0.7162864804267883,0.5513051748275757,-0.024321379140019417,0.833949089050293,0.5692614316940308,-0.42726969718933105,0.7024115920066833,0.8759602904319763,0.32314130663871765,0.35815244913101196,0.930047333240509,0.3581185042858124,0.08223696053028107,0.0,0.0,0.0,0.9141895174980164,0.3454032838344574,0.21202369034290314,-0.6621958613395691,0.49282559752464294,-0.5644639730453491,2
78,-0.7037630081176758,0.6721621155738831,-0.23003441095352173,-0.12358572334051132,0.9668042659759521,0.22364288568496704,0.7544962763786316,0.05754188820719719,0.6537768244743347,0.7077502608299255,0.4167926609516144,0.570415198802948,0.7769731283187866,0.16994047164916992,0.6061625480651855,0.7683730721473694,-0.05218102037906647,0.6378714442253113,0.6631422638893127,0.01818905957043171,0.7482723593711853,0.7444422245025635,-0.18956278264522552,0.6402122974395752,0.35546305775642395,-0.3789845407009125,0.8544101715087891,0.3257282078266144,-0.5417699813842773,0.7748460173606873,0.4367314279079437,-0.0979272872209549,0.894245982170105,0.3268294334411621,-0.579221785068512,0.7467829585075378,0.5904613733291626,-0.22212721407413483,0.7758961319923401,0.5724199414253235,-0.39905449748039246,0.7163035869598389,0.5475035309791565,-0.02236335352063179,0.8365044593811035,0.570939838886261,-0.4249654710292816,0.7024471163749695,0.8751341104507446,0.3266192376613617,0.35701584815979004,0.9251605272293091,0.3699309527873993,0.08502352982759476,0.0,0.0,0.0,0.9100018739700317,0.35252660512924194,0.21822336316108704,-0.6652714014053345,0.48739275336265564,-0.5655636191368103,2
79,-0.7130981087684631,0.6590294241905212,-0.23910528421401978,-0.15210624039173126,0.9657307863235474,0.21030378341674805,0.7514486312866211,0.06206779554486275,0.6568657159805298,0.6935406923294067,0.43647027015686035,0.573144793510437,0.7726935148239136,0.18940304219722748,0.6058640480041504,0.7683935761451721,-0.031105980277061462,0.6392211318016052,0.6600753664970398,0.021640218794345856,0.7508876919746399,0.7444947361946106,-0.18094690144062042,0.6426397562026978,0.35835328698158264,-0.38064247369766235,0.8524637222290039,0.3266308307647705,-0.5451310873031616,0.7721038460731506,0.4341171681880951,-0.09687083959579468,0.8956329226493835,0.329312264919281,-0.579721987247467,0.7453024387359619,0.597394585609436,-0.2111983448266983,0.7736374735832214,0.5765639543533325,-0.3928675949573517,0.7164000868797302,0.544452965259552,-0.02017761953175068,0.8385486602783203,0.5744820833206177,-0.41977035999298096,0.7026829719543457,0.8756261467933655,0.33086130023002625,0.35186585783958435,0.9201974272727966,0.3823055326938629,0.084137924015522,0.0,0.0,0.0,0.9059767127037048,0.359311044216156,0.22383438050746918,-0.6686294078826904,0.48086464405059814,-0.5671895146369934,2
80,-0.7250502705574036,0.6410737633705139,-0.2516477704048157,-0.1785338819026947,0.9641384482383728,0.19637422263622284,0.7489687204360962,0.0679161474108696,0.6591153740882874,0.6806955337524414,0.45467716455459595,0.5743885636329651,0.7653079628944397,0.223618283867836,0.6035714745521545,0.767418622970581,-0.009312466718256474,0.6410785913467407,0.6576805114746094,0.02658752351999283,0.7528277039527893,0.745124340057373,-0.1689060479402542,0.6451824903488159,0.36215075850486755,-0.3780165910720825,0.852027177810669,0.3282722234725952,-0.5484325289726257,0.7690637707710266,0.43234917521476746,-0.09405449032783508,0.8967875242233276,0.33300110697746277,-0.5791330337524414,0.7441203594207764,0.6030069589614868,-0.19506420195102692,0.7735196352005005,0.5807647109031677,-0.38601386547088623,0.7167326807975769,0.542174756526947,-0.016336673870682716,0.8401069045066833,0.5785433650016785,-0.4131230413913727,0.7032900452613831,0.8720616102218628,0.3370930850505829,0.35479116439819336,0.9142856597900391,0.39630967378616333,0.08378808945417404,0.0,0.0,0.0,0.9010584354400635,0.3689254820346832,0.22800816595554352,-0.6719115972518921,0.47395646572113037,-0.5691221952438354,2
81,-0.7329702377319336,0.627709150314331,-0.26217520236968994,-0.20405149459838867,0.9623616933822632,0.1795077919960022,0.7476108074188232,0.07291348278522491,0.6601223349571228,0.6684034466743469,0.47305938601493835,0.5739787220954895,0.7570316195487976,0.25815778970718384,0.6002147197723389,0.7662525177001953,0.01225240994244814,0.6424227356910706,0.6564093232154846,0.031222783029079437,0.7537586092948914,0.7464752197265625,-0.1534462869167328,0.6474789977073669,0.36878013610839844,-0.370689332485199,0.8524028658866882,0.332305371761322,-0.5463016629219055,0.7688482999801636,0.4315226078033447,-0.09043660014867783,0.8975574374198914,0.33776071667671204,-0.5769239068031311,0.7436912059783936,0.6071956157684326,-0.17707113921642303,0.7745704054832458,0.585120439529419,-0.3770727515220642,0.7179485559463501,0.5410088300704956,-0.012204100377857685,0.8409283757209778,0.5829249620437622,-0.4048044681549072,0.7045082449913025,0.8680306077003479,0.3421386480331421,0.35981130599975586,0.9100062847137451,0.4062359035015106,0.08282993733882904,0.0,0.0,0.0,0.8973791003227234,0.3766675591468811,0.22985266149044037,-0.6760525107383728,0.46341174840927124,-0.5728896856307983,2
